4.340033054351806641e+00
1.280094265937805176e+00
5.554210662841796875e+00
1.455588698387145996e+00
5.404088973999023438e+00
7.511004924774169922e+00
1.599327802658081055e+00
9.239822387695312500e+00
1.944278478622436523e+00
8.139992713928222656e+00
8.511364936828613281e+00
1.456833600997924805e+00
3.822945356369018555e+00
4.230858802795410156e+00
1.441301941871643066e+00
1.710171222686767578e+00
5.796522617340087891e+00
1.613576173782348633e+00
5.864015579223632812e+00
1.026032638549804688e+01
6.358602046966552734e+00
7.999974727630615234e+00
2.698763370513916016e+00
1.746674895286560059e+00
6.351149082183837891e+00
1.829527378082275391e+00
1.545241832733154297e+00
1.421613454818725586e+00
7.872890472412109375e+00
1.606249570846557617e+00
3.809678077697753906e+00
1.525477290153503418e+00
3.323698282241821289e+00
4.670112133026123047e+00
1.486611366271972656e+00
1.318886518478393555e+00
1.480439424514770508e+00
8.156756401062011719e+00
6.242015361785888672e+00
5.321169853210449219e+00
4.609134197235107422e+00
1.428808927536010742e+00
4.024858951568603516e+00
1.798363924026489258e+00
5.304371356964111328e+00
1.763935923576354980e+00
2.748542785644531250e+00
2.874235153198242188e+00
4.415256500244140625e+00
6.383769989013671875e+00
8.545144081115722656e+00
2.256567001342773438e+00
1.823194146156311035e+00
1.912456750869750977e+00
7.034575462341308594e+00
5.825299263000488281e+00
7.912168502807617188e+00
1.729090452194213867e+00
1.316227197647094727e+00
1.799592614173889160e+00
5.007334232330322266e+00
3.339944839477539062e+00
2.400249004364013672e+00
7.509341239929199219e+00
8.874000549316406250e+00
7.842379093170166016e+00
1.533714175224304199e+00
1.582268595695495605e+00
4.263103961944580078e+00
8.460171699523925781e+00
6.682621955871582031e+00
3.292597055435180664e+00
5.238222122192382812e+00
4.571802616119384766e+00
4.717530727386474609e+00
6.387877464294433594e+00
1.291749000549316406e+00
2.672159671783447266e+00
4.492528915405273438e+00
3.443738937377929688e+00
4.940740585327148438e+00
1.764136075973510742e+00
8.008657455444335938e+00
1.491577625274658203e+00
6.548260688781738281e+00
5.241156578063964844e+00
1.707830309867858887e+00
1.307729601860046387e+00
2.800154685974121094e+00
1.293207526206970215e+00
2.356279850006103516e+00
5.479077339172363281e+00
4.898522377014160156e+00
2.807085037231445312e+00
3.077133178710937500e+00
7.155389785766601562e+00
5.183380126953125000e+00
8.447028160095214844e+00
5.530973434448242188e+00
1.375984430313110352e+00
1.804531216621398926e+00
4.725999355316162109e+00
1.421299934387207031e+00
5.410732269287109375e+00
2.982719659805297852e+00
7.311615943908691406e+00
1.864960789680480957e+00
1.557543396949768066e+00
1.379299283027648926e+00
1.417927980422973633e+00
3.621063470840454102e+00
7.670599937438964844e+00
1.647306084632873535e+00
1.631002306938171387e+00
1.507074832916259766e+00
3.562275886535644531e+00
1.772386193275451660e+00
7.178802013397216797e+00
4.263740539550781250e+00
5.961101055145263672e+00
5.068174839019775391e+00
1.446311831474304199e+00
3.879314422607421875e+00
3.799512624740600586e+00
1.489585876464843750e+00
1.333166360855102539e+00
2.168296575546264648e+00
1.321882128715515137e+00
7.610561370849609375e+00
7.624457359313964844e+00
1.565340161323547363e+00
2.899656772613525391e+00
2.416543483734130859e+00
6.417708396911621094e+00
1.396298766136169434e+00
1.744211077690124512e+00
6.041711807250976562e+00
4.826847076416015625e+00
1.986656308174133301e+00
1.383224248886108398e+00
2.494238853454589844e+00
1.456053733825683594e+00
5.303344726562500000e+00
1.721459746360778809e+00
1.558130621910095215e+00
5.363237857818603516e+00
6.534826755523681641e+00
7.349967479705810547e+00
4.539299011230468750e+00
3.840018510818481445e+00
5.129932403564453125e+00
4.125476360321044922e+00
5.916733741760253906e+00
1.686505198478698730e+00
1.404049873352050781e+00
1.335992932319641113e+00
5.950124740600585938e+00
4.312943935394287109e+00
4.130755901336669922e+00
1.214073538780212402e+00
7.081058025360107422e+00
1.691562056541442871e+00
2.935521602630615234e+00
2.921746492385864258e+00
1.502037763595581055e+00
4.691680908203125000e+00
2.664293289184570312e+00
4.243246555328369141e+00
6.563975334167480469e+00
6.395772933959960938e+00
3.045983076095581055e+00
5.679356098175048828e+00
3.510783672332763672e+00
3.219474792480468750e+00
6.436665534973144531e+00
2.172308921813964844e+00
4.173953056335449219e+00
1.749762177467346191e+00
6.759454727172851562e+00
6.223395824432373047e+00
1.365032315254211426e+00
7.317088603973388672e+00
1.390406012535095215e+00
1.398413181304931641e+00
3.929039478302001953e+00
7.141418933868408203e+00
9.004568099975585938e+00
1.659601688385009766e+00
3.531334161758422852e+00
2.239920854568481445e+00
1.655721783638000488e+00
1.754721879959106445e+00
1.616383790969848633e+00
5.232334136962890625e+00
1.373086810111999512e+00
1.421905517578125000e+00
1.568032979965209961e+00
4.216141700744628906e+00
3.743587732315063477e+00
1.224287152290344238e+00
2.007364273071289062e+00
2.929988861083984375e+00
5.221745491027832031e+00
7.120383739471435547e+00
4.606146812438964844e+00
5.149629592895507812e+00
7.226738929748535156e+00
1.180179595947265625e+00
1.448060393333435059e+00
8.324980735778808594e+00
5.497555255889892578e+00
4.407677173614501953e+00
1.647344470024108887e+00
1.535643935203552246e+00
1.414568305015563965e+00
4.656797885894775391e+00
1.223156809806823730e+00
4.207133769989013672e+00
3.190037965774536133e+00
4.192720413208007812e+00
1.148659825325012207e+00
5.580276489257812500e+00
1.697995662689208984e+00
2.210448741912841797e+00
2.740259408950805664e+00
1.611243724822998047e+00
9.264939308166503906e+00
3.906674146652221680e+00
1.928670525550842285e+00
7.596371650695800781e+00
5.272786140441894531e+00
1.463704347610473633e+00
1.631809830665588379e+00
1.228349447250366211e+00
1.763293027877807617e+00
2.239786624908447266e+00
1.568798661231994629e+00
6.316624641418457031e+00
1.400930047035217285e+00
3.775630712509155273e+00
1.979706883430480957e+00
2.728340387344360352e+00
1.708182930946350098e+00
1.090550780296325684e+00
1.402235984802246094e+00
3.844346523284912109e+00
1.530083179473876953e+00
3.912369966506958008e+00
1.617893218994140625e+00
1.328446626663208008e+00
1.385884165763854980e+00
1.449577093124389648e+00
4.522150039672851562e+00
1.654756546020507812e+00
1.139601826667785645e+00
1.638147950172424316e+00
3.598697662353515625e+00
6.046819210052490234e+00
1.608021378517150879e+00
5.738134384155273438e+00
1.654224157333374023e+00
6.582123756408691406e+00
2.647772789001464844e+00
1.557906866073608398e+00
4.861294746398925781e+00
1.401587367057800293e+00
2.371138572692871094e+00
3.591973304748535156e+00
5.130385875701904297e+00
1.553361058235168457e+00
5.943221569061279297e+00
1.667562842369079590e+00
2.316375255584716797e+00
3.859515190124511719e+00
2.468731880187988281e+00
1.627968430519104004e+00
1.591460108757019043e+00
1.376299858093261719e+00
3.025336027145385742e+00
4.805437564849853516e+00
3.535688638687133789e+00
5.204445838928222656e+00
6.539694786071777344e+00
1.332109451293945312e+00
2.521664381027221680e+00
3.897463798522949219e+00
4.317979812622070312e+00
1.619010806083679199e+00
5.227152824401855469e+00
9.830915927886962891e-01
3.558581829071044922e+00
4.310727596282958984e+00
6.210412502288818359e+00
5.042675971984863281e+00
1.308406829833984375e+00
4.641077518463134766e+00
2.841691493988037109e+00
2.361649513244628906e+00
4.050976276397705078e+00
1.798972606658935547e+00
1.539740681648254395e+00
6.356116771697998047e+00
2.835410594940185547e+00
1.432589411735534668e+00
1.628450870513916016e+00
1.650838017463684082e+00
1.541947722434997559e+00
2.655550718307495117e+00
4.895045280456542969e+00
2.400151252746582031e+00
2.174646377563476562e+00
1.563082695007324219e+00
2.654795885086059570e+00
3.508229732513427734e+00
1.494974613189697266e+00
1.490309357643127441e+00
1.464659214019775391e+00
3.745915412902832031e+00
2.549973964691162109e+00
6.845768451690673828e+00
4.355417251586914062e+00
2.071209907531738281e+00
1.773952484130859375e+00
1.718083381652832031e+00
4.493103027343750000e+00
1.587580800056457520e+00
2.614525079727172852e+00
1.336281776428222656e+00
7.064162254333496094e+00
3.870307445526123047e+00
1.340270876884460449e+00
1.852484345436096191e+00
1.179822206497192383e+00
5.747519016265869141e+00
8.217629432678222656e+00
1.573002457618713379e+00
2.745903491973876953e+00
4.712466239929199219e+00
1.554939746856689453e+00
1.240038633346557617e+00
3.076106309890747070e+00
2.938960075378417969e+00
1.475836634635925293e+00
3.081096172332763672e+00
7.034340381622314453e+00
1.386686444282531738e+00
1.664335131645202637e+00
1.669399619102478027e+00
1.477813601493835449e+00
1.508861899375915527e+00
1.578837156295776367e+00
2.524413824081420898e+00
2.695106744766235352e+00
2.041909694671630859e+00
3.210074424743652344e+00
1.601295471191406250e+00
1.414271593093872070e+00
4.362600326538085938e+00
4.086475849151611328e+00
5.740930557250976562e+00
2.006414890289306641e+00
5.961687088012695312e+00
1.194775104522705078e+00
4.452500343322753906e+00
3.078236579895019531e+00
4.591059207916259766e+00
1.981707572937011719e+00
2.491987705230712891e+00
1.341161012649536133e+00
1.569634675979614258e+00
3.326693773269653320e+00
4.320801258087158203e+00
6.060415267944335938e+00
3.813277244567871094e+00
5.172702312469482422e+00
6.772287845611572266e+00
5.349037170410156250e+00
3.810086965560913086e+00
2.139266014099121094e+00
3.814221143722534180e+00
2.958859682083129883e+00
1.733808040618896484e+00
6.081143856048583984e+00
3.276831626892089844e+00
1.547590255737304688e+00
1.459354519844055176e+00
1.115564584732055664e+00
6.315071105957031250e+00
4.111396312713623047e+00
4.695889472961425781e+00
3.966754913330078125e+00
7.797228813171386719e+00
1.394133448600769043e+00
2.112246274948120117e+00
3.420587062835693359e+00
1.579459547996520996e+00
4.194859981536865234e+00
3.159417629241943359e+00
3.750717163085937500e+00
4.108132839202880859e+00
1.400730848312377930e+00
1.922103285789489746e+00
2.077086687088012695e+00
6.226766586303710938e+00
2.158139228820800781e+00
4.003499507904052734e+00
5.049874305725097656e+00
5.197894573211669922e+00
4.241639137268066406e+00
4.223954677581787109e+00
1.780568480491638184e+00
1.832952022552490234e+00
1.697552204132080078e+00
2.754015922546386719e+00
3.387063503265380859e+00
1.716292142868041992e+00
3.633506298065185547e+00
3.260481834411621094e+00
1.906412482261657715e+00
9.954886436462402344e-01
6.124536514282226562e+00
4.385591506958007812e+00
4.727562427520751953e+00
1.131059169769287109e+00
1.709311008453369141e+00
1.436180353164672852e+00
2.084736347198486328e+00
1.278014421463012695e+00
1.580168008804321289e+00
5.546635150909423828e+00
1.895993232727050781e+00
1.414573788642883301e+00
2.329232454299926758e+00
2.694964170455932617e+00
2.085650444030761719e+00
1.664223909378051758e+00
4.468379497528076172e+00
1.714543581008911133e+00
4.516002178192138672e+00
7.015527486801147461e-01
2.396984815597534180e+00
1.647640466690063477e+00
4.586932182312011719e+00
4.169602870941162109e+00
3.782118797302246094e+00
1.544032573699951172e+00
2.368658542633056641e+00
4.280755996704101562e+00
5.189233779907226562e+00
3.475743055343627930e+00
1.504915118217468262e+00
4.350023269653320312e+00
2.141072034835815430e+00
4.609310150146484375e+00
4.126088619232177734e+00
1.639349341392517090e+00
4.238902091979980469e+00
4.374521732330322266e+00
2.100208997726440430e+00
2.987872123718261719e+00
1.623227357864379883e+00
1.683756947517395020e+00
1.181233286857604980e+00
2.171262502670288086e+00
1.633464932441711426e+00
1.421997547149658203e+00
3.484078407287597656e+00
3.304205417633056641e+00
1.162032485008239746e+00
1.208269834518432617e+00
8.611435890197753906e+00
1.563891410827636719e+00
7.592793703079223633e-01
6.893363475799560547e+00
5.595890045166015625e+00
1.519683241844177246e+00
2.379930496215820312e+00
1.683703184127807617e+00
1.667301654815673828e+00
8.691554069519042969e-01
1.123382091522216797e+00
1.342485427856445312e+00
2.790153503417968750e+00
3.494989871978759766e+00
1.644187450408935547e+00
2.031842231750488281e+00
1.328280448913574219e+00
1.130942106246948242e+00
3.470669507980346680e+00
1.327884078025817871e+00
3.612991333007812500e+00
1.096180796623229980e+00
2.172289609909057617e+00
1.572360992431640625e+00
3.436746120452880859e+00
5.908155918121337891e+00
2.190073251724243164e+00
1.483440041542053223e+00
1.577703833580017090e+00
4.618464946746826172e+00
1.767098426818847656e+00
4.825621128082275391e+00
1.206290483474731445e+00
8.098852634429931641e-01
9.615170359611511230e-01
7.222914099693298340e-01
3.265283823013305664e+00
1.393056154251098633e+00
1.772993326187133789e+00
1.149474620819091797e+00
1.770462870597839355e+00
1.453376889228820801e+00
8.195961117744445801e-01
1.699137210845947266e+00
8.376727104187011719e-01
7.179714441299438477e-01
1.199956774711608887e+00
1.342741847038269043e+00
8.735271096229553223e-01
8.683019876480102539e-01
2.445241451263427734e+00
3.223476171493530273e+00
3.430506229400634766e+00
1.188332915306091309e+00
2.214805126190185547e+00
7.166334986686706543e-01
8.073323965072631836e-01
1.837081551551818848e+00
9.570888280868530273e-01
7.965177297592163086e-01
2.947151422500610352e+00
2.288555860519409180e+00
1.726370334625244141e+00
3.177859544754028320e+00
7.049494981765747070e-01
7.524632811546325684e-01
4.531291961669921875e+00
5.018692970275878906e+00
9.986022710800170898e-01
1.080342531204223633e+00
9.506911635398864746e-01
1.852242708206176758e+00
1.044616460800170898e+00
7.290043830871582031e-01
7.310486435890197754e-01
6.277120113372802734e+00
1.403463125228881836e+00
6.473984122276306152e-01
4.160322189331054688e+00
7.936984300613403320e-01
1.933302402496337891e+00
6.488602161407470703e-01
9.759459495544433594e-01
9.590725898742675781e-01
6.763905286788940430e-01
8.831132650375366211e-01
4.763227105140686035e-01
6.427361965179443359e-01
1.390774369239807129e+00
9.848977327346801758e-01
1.055395007133483887e+00
4.416881501674652100e-01
6.334143280982971191e-01
1.056224822998046875e+00
2.669806003570556641e+00
1.168385982513427734e+00
1.794884443283081055e+00
1.266913771629333496e+00
9.251880645751953125e-01
4.975387156009674072e-01
5.627233386039733887e-01
1.693204164505004883e+00
3.699395656585693359e-01
1.891866683959960938e+00
1.325811982154846191e+00
2.488205432891845703e+00
1.837099552154541016e+00
2.385967731475830078e+00
5.418990254402160645e-01
1.765803575515747070e+00
1.197422981262207031e+00
8.831858634948730469e-01
3.190259456634521484e+00
1.155112981796264648e+00
1.135498046875000000e+00
9.411722421646118164e-01
1.655561923980712891e+00
1.761515974998474121e+00
1.085356473922729492e+00
1.056072473526000977e+00
1.107338905334472656e+00
1.325857281684875488e+00
6.413315534591674805e-01
2.293089926242828369e-01
2.772243022918701172e-01
3.856092691421508789e-01
4.454547166824340820e-01
2.540372014045715332e-01
2.066761732101440430e+00
2.763500213623046875e-01
8.355414867401123047e-01
6.661698222160339355e-01
5.753821730613708496e-01
2.203202843666076660e-01
3.675469160079956055e-01
3.146187663078308105e-01
4.806927442550659180e-01
4.744655489921569824e-01
2.165107011795043945e+00
4.327444136142730713e-01
4.150713384151458740e-01
1.851486563682556152e-01
8.868125677108764648e-01
2.806352674961090088e-01
6.275435686111450195e-01
8.118185997009277344e-01
2.954031229019165039e-01
4.519146978855133057e-01
4.816910326480865479e-01
3.941662609577178955e-01
3.060645461082458496e-01
2.650151252746582031e-01
4.676654934883117676e-01
4.619258344173431396e-01
2.674763202667236328e-01
3.558290600776672363e-01
5.326837897300720215e-01
2.403901219367980957e-01
1.317559033632278442e-01
1.578149497509002686e-01
4.694473147392272949e-01
4.919296503067016602e-01
8.992379903793334961e-02
6.556684523820877075e-02
3.687431216239929199e-01
1.500945240259170532e-01
2.187745124101638794e-01
1.433077752590179443e-01
5.255481004714965820e-01
4.179277271032333374e-02
7.985855638980865479e-02
1.999371945858001709e-01
1.947436034679412842e-01
